ID,行政區,地址,店名,店家說明
df898c06-f18c-4468-9da2-0f70983d4020,士林區,臺北市士林區葫蘆里延平北路五段２６１號１樓,君城本家-延平店,營業40年的在地老店。 產品線齊全、麵包、西點、蛋糕、伴手禮都有。品質廣受客戶肯定。
dfc8e37b-89a6-477f-8039-f1cad63b19d5,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-施巴,清潔用品
dfd29962-9866-4673-8c03-b95604c9f30c,士林區,臺北市士林區天玉里天母西路３－２４號,利豐本舖,# 堅持 # 嚴選新鮮食材 選用花東縱谷優質米 全程不添加味精 利豐用心您吃的放心
dfd73b64-529b-4013-ae38-dadc7225dde6,士林區,臺北市士林區中正路211號,淘客美式漢堡,"“會說話的淘客漢堡，讓漢堡告訴您好不好吃” 堅持現點現做、搭配手工熬製醬料，完美呈現美國東西岸特色 """
dfdfc05d-b5ad-4c54-bf72-f9366b74be1f,士林區,臺北市士林區中正路205號,大成安心購士林中正店,提供大成垂直整合可溯源的安心產品，作為與消費者溝通食材及料理的平台，傳達食品安全理念
e0657f4c-6082-4e5a-8cc8-76f7f92cc3f1,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-THREE,保養品
e0be42b5-43c0-4968-a298-c50489f21778,士林區,臺北市士林區社子街36號,Qburger 士林社子店,
e108031f-aa29-471f-884b-4a10a6e44264,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-韓鶴亭,韓式拌飯、銅盤烤肉
e10f2c0c-2b10-4567-94c2-bcc4d4264bbd,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-固得美,高爾夫服飾
e12472eb-b346-4542-96b0-605954bd2b7b,士林區,臺北市士林區葫蘆里延平北路５段１９５號１樓,195CAFE,雖然店家不耀眼，但是，我們調製的飲品很有誠意
e235e389-a213-49d5-8ba3-10a512afd729,士林區,臺北市士林區德行西路19號,OGGI 歐奇窯烤披薩 天母店,《OGGI 歐奇窯烤披薩》創始於天母，Oggi 的中文原意是是「今天」，希望讓顧客都能在歐奇吃到最新鮮的食材和最美味的料理！ 最招牌的披薩餅皮Q軟有嚼勁，結合迷人的麥香，一出爐就香氣四溢，讓人顧不了燙，忍不住一口接著一口！只使用頂級初榨的橄欖油、新鮮番茄熬製的番茄泥、及進口的起司等，絕非重油重鹹的速食。招牌帕瑪火腿芝麻葉披薩、窯烤豬腳、炸一杯等，都是無法抗拒的異國美味！
e264bbc1-206a-4e7b-b490-d24104bec083,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-育勝,
e2c7bc5b-db09-4807-a79b-4afb103428db,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-0918,少女服飾
e3143373-9d61-48ec-9aef-ec387ee81581,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-小神饌,美食街
e3640f1b-4eb4-487c-87a0-f860cb415d4c,士林區,臺北市士林區士東路１００號２樓２３６,236攤廣東粥,獲得台北市場節炒飯冠軍金賞獎 得獎招牌-綜合蛋炒飯
e39c49da-0797-4ab1-8a95-71269617421f,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-源吉兆庵,日式甜點
e3bc8133-f05b-4dc3-b37f-9d06842a3fde,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-歡樂工場,玩具
e3cc9df2-5ff7-4fa3-887d-29365f335a57,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-WACOAL華歌爾睡衣,睡衣
e4001ec9-6162-406d-8bcc-1c40712d7a0c,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-皇寶,中日陶瓷
e4041546-2adc-4be4-99b4-d37cf7216e39,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-奇妮,孕婦裝、孕婦用品
e409cb85-1af7-4eed-965c-8504ba4aaed4,士林區,臺北市士林區至誠路２段３１之１號１樓,巷子咖啡咖啡館股份有限公司,G’Day，一間屬於澳式咖啡館的角落，就算一杯咖啡或只與我們聊天看個報紙，我們都用美好的心情歡迎您每一天的到來 FineCoffee GoodFood DailyBar
e430cc90-fd05-4de5-a2d8-df84f654e788,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-潮傢俬童,
e465dde6-9fa4-4f7d-bc92-5001dc35bd75,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-墾趣,戶外服飾用品
e49c9f01-110c-4010-bb3c-4d5a00da39ec,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-SAVVY（莎薇）,內衣
e4a34d5e-5f56-4c39-9e36-e36c484f1e14,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-HOME WORKING,清潔用品、購物推車
e5464acb-f434-4961-a6d0-230441a14968,士林區,臺北市士林區天母西路28號1樓,聖德科斯生機食品-天母門市,『聖德科斯』秉持安全、安心、健康之經營理念，提供國人不添加、不精製加工、保存食物的原味與營養的安心商品，對商品品質嚴格的把關，讓顧客皆能買得安心、吃得放心
e561c0ea-4bb3-4510-b1ed-2bb6db12a517,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-來思比,小家電：iRobot、Blueair、STILYS stadler form
e580b71d-7e3c-4fd7-bc94-eaab6cc5ae8e,士林區,臺北市士林區天玉里天母西路３３號１樓,向謙未來藥局,專業醫藥諮詢，各式醫療器材販售，免費領取處方籤
e5857d18-c9a0-4344-ac7a-f91ea19169fa,士林區,臺北市士林區重慶北路４段１４６號１樓,鬍鬚張股份有限公司重慶分公司,「鬍鬚張魯肉飯」品牌建立要追溯到民國四十九年，民生西路雙連市場對面的一個賣魯肉飯攤子開始。由於味道好、口味佳、真材實料，好口碑帶來極佳的生意。鬍鬚張創始人張炎泉先生，長期忙碌挪不出時間來整理他那和生意同樣茂盛的鬍子，久而久之，親近的老顧客就膩稱他為「鬍鬚張」，因此「鬍鬚張」之名從此就不脛而走，於是魯肉飯和鬍鬚張成了不可分割的註冊商標
e59183a3-6560-4e14-a57e-350acf343e14,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Le Premier,兒童服飾、配件
e5bca9fe-7c2c-47e9-a023-47fbccba7914,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-伊聖詩,
e5d0a256-1369-4c60-833e-380b3b93c9f3,士林區,臺北市士林區德行里福華路１４４號１樓,福杯滿溢有限公司,我們是一間正統的港式茶餐廳，離芝山捷運站僅有幾步之遙，本地人與觀光客最愛來店裡與朋友聚會品嘗港點料理。本店全年提供 90餘品項的港式料理，歡迎蒞臨本店！  除了現炒的麵，飯，河粉與廣東粥，還有代表香港美食文化的港式點心，年輕人喜愛的西多士，是各位了解香港美食，全家大小聚餐的好選擇!!!!!
e5ef8931-89b3-498a-be27-956822f2aee8,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-moonSTAR,日本機能童鞋
e63d0585-d3c1-44d5-8fcd-ac0d8df3e045,士林區,臺北市士林區基河路250-1號,路易莎-基河新光門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
e704e543-1298-47e4-8d2e-fbb7f06c0e2d,士林區,臺北市士林區德行東路227號1樓,麥當勞德行,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
e706974f-edf8-4daf-9c38-2390fef28650,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-BARONECE,POLO衫∕休閒服
e7615b78-c41a-4cfd-85c5-0c41d745b7da,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-DIOR,化妝品
e77148a1-bfec-41d1-88a5-7ee8c4d9a919,士林區,臺北市士林區大南路126號,御品寒天專門店,從日本進口寒天+天然果汁製成的QQ果凍專賣店
e7718e1b-d73a-4d37-b28e-1a080674c1a1,士林區,臺北市士林區陽明里國泰街３號,朱里昂有限公司,位於美軍舊宿舍區，獨一無二挑高的全木造建築，還有陽明山的不能錯過的伴手禮～JK可麗露
e7c60ccb-f1a8-4353-99a6-aaccf70d43fd,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-new balance,運動服∕鞋
e7d19d68-c3f8-4f51-9f58-54f4bd18ebd8,士林區,臺北市士林區小東街34號一樓,肌肉棒子工作室,⊹開始於街頭、存在於生活⊹ 〄古著〄選物〄訂製 🈺️一~五 5-11PM 🈺️六~日4-11PM 💰蝦皮、匯款、Paypal 、電子支付 🏠士林區小東街34號 (士林夜市食來運轉對面) IG連結：https://www.instagram.com/suzu_house/
e7d99bcd-60d1-4b55-bb74-67593ffb56ff,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-Lofan,進口內衣
e7ff49af-395f-483d-a9fa-dfa0c54f7cf2,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-橋登,戶外休閒
e80621c5-8ab4-437a-ab99-b0fb1e09c282,士林區,臺北市士林區福佳里承德路５段５５號,麗陽股份有限公司兒童新樂園,兒童新樂園內商店:漢堡王、美食街等各種美食和商店，歡迎參觀。
e80a2801-9532-4c8c-ab59-f21da5943f6e,士林區,臺北市士林區天母東路19號，21號,康是美天喜門市,康是美藥妝店
e823cd13-6b84-46e3-9d95-13991e6b6e4e,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-歐莉寶,珠寶
e847b816-6066-4edf-b2b8-504f1b932b62,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-SULWHASOO,
e86dd0b1-4f8d-4f19-9e0a-06ed223d425e,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-MARELLA,進口淑女服飾
e87602f5-e8aa-420c-826d-9e3e87f208da,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-IVY HOUSE,兒童服飾、配件、襪帕
e9202632-7141-43d9-b964-766fbbf49dc4,士林區,臺北市士林區至善路二段 221 號,故宮晶華-府城晶華,位於國立故宮博物院院區內的「故宮晶華」，肩負著宣揚中華美食文化的重責大任，其菜色內容與餐具器皿的設計將緊密的與故宮文物結合，料理口味力求美味、服務流程和用餐氛圍則是展現以現代演譯傳統的獨特性。
e937eb3c-61f1-46ba-8bf4-8f713b32977c,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-以旺,家居布飾
e9562699-e0e3-4370-9914-54d835bb1e64,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-CR CERINI,皮鞋
e96d98db-29cd-489d-8ad5-b3e6c9d94fb8,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-OGAWA,進口家電
e989a68a-8821-40e0-a4bf-42dff5193bf6,士林區,臺北市士林區中山北路6段77號7F,遠東SOGO天母館-Adidas kids,童裝
e995c18b-6665-4ee6-8ffa-c033264ffcc5,士林區,臺北市士林區重慶北路4段123號,麥當勞重北一,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
e9a3ad56-7912-4cf5-bf47-f69e1fdb5ae6,士林區,臺北市士林區中山北路七段127號1至13樓,沃田旅店,由全臺灣302家農會與40家漁會所共同支持成立， 沃田是，都市與自然的橋樑， 朝前看是天母夜景，向後瞧是陽明山景。 我們提供精緻舒適的住宿，富含農漁特色的環境，以及親切誠懇的服務。  沃田辦桌，選用來自農漁會的在地食材， 為AMOT食材溯源及臺灣米標章餐廳， 旬當季，食本味，產地直送好料， 將二十四節氣，最新鮮自然的美味端上桌。
e9a84e0b-1a25-4791-9db1-968103177516,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-新葡苑,餐廳
e9b5206d-6ffc-4847-81cf-1611c624e3d4,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-BOGNER,淑女服飾
e9d0848a-e153-49fb-a5ba-0f72bcf9e3f3,士林區,臺北市士林區大南路399號1樓,品誠汽車商行,品誠汽車輪胎冷氣保養維修廠  服務項目: 1.汽車保養維修 2.馬牌/米其林/瑪吉斯/普利司通    輪胎及定位 3.冷氣清洗  ~歡迎使用 信用卡/國旅卡/台灣pay~
ea46f9a3-a0ae-4f8d-b202-6a276df2af77,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-太曼尼,廚房鍋具
ea4d85e8-da2a-4eb4-99c0-be871ff3ca87,士林區,臺北市士林區忠義街70號,躍獅忠誠藥局,躍獅，台灣第一家藥師親自執業的連鎖藥局，我們提供眾多醫藥保健、照護、醫美人氣優惠商品。
ea531f09-d3b9-4d0a-81ca-7b87dd3fc4ba,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-TAKEO KIKUCHI,進口西服
ea6839f2-d892-45e4-8c54-e6f18f86ced2,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Mr咖哩,日式咖哩
ea8ab179-44bc-4fa4-8f49-8740d18176cb,士林區,臺北市士林區承德路五段五十五號,四海遊龍-兒樂店,四海遊龍
ea999857-65f6-4f17-a576-6e037fdde398,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-Lady,國產內衣
eb241ef7-73d1-4024-9c73-1e7e235ccd66,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-viga wang,少女服飾
eb420c38-ab6f-4f0c-a883-4fdd505c3315,士林區,臺北市士林區福佳里華榮街３２號,蔓霓精品女裝行,有各種樣式的精品女裝，銀飾，翡翠玉石飾品。消費滿千元即送小禮品喔！
eb4fefeb-6cf7-493f-89e4-ae46ef2831d2,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-喬治,鞋子、包包
ebbdf0d0-cd60-4f38-bfdc-bcac4bc76cbf,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-omocafe,餐廳
ebc989a7-5f96-42ac-8cdf-a6d790f49d06,士林區,臺北市士林區天福里忠誠路２段１５４巷２號１樓,享食Bar,輕食早午餐 各式套餐推薦 搭配美味飲品 上您最佳選擇！
ebdfe4c3-b22b-416e-90eb-6abbcb046f4a,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-DAY&DAY,廚房鍋具
ebe7f8d8-4733-414a-a8a2-50e630b3ab27,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-SHIATZY CHEN,
ec155b02-ac3e-4fde-a165-91e4c93498b6,士林區,臺北市士林區中正路358號,潮味決,提供在食材及環境衛生上，都值得信賴的好味道！多元口味、套餐＆48種以上食材選擇－共上萬種搭配方式，讓吃飯這一件再日常不過的小事，都夠能成為一種流行符號。
ec3d9ed3-259b-46dc-afc4-84288c0a8996,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-星巴克,
ed1979d8-91ae-42e4-9b22-d03dc7569c13,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-荷李活,美食街
ed260fea-d000-46fa-8cfb-c0d1dce7826d,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-BIOTHERM,化妝品
ee7c6452-c3f5-492b-b167-404313bf751b,士林區,臺北市士林區天山里天母東路４３巷４弄３號,秋藏日和鍋物。天母火鍋店,"天母在地經營13年,是天母地區最多座位涮涮鍋,寬敞舒適的用餐空間,清潔乾淨的用餐環境,頂鮮(活龍蝦、活蟹、活蝦)美味的海鮮食材處理,還有天母最多肉品(20多種豬牛羊雞)選擇的涮涮鍋,更重要的,提供一個親切舒適的涮涮鍋用餐經驗。"
ee7d0297-4855-4103-8554-db1eecd3c9f2,士林區,臺北市士林區天福里忠誠路二段１３６號１樓,On the Road義式手工冰淇淋專賣店,義式手工冰淇淋專賣店
eece0ec7-8133-40aa-86b2-28760b009577,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-SKⅡ,化妝品
ef0d4f16-b9bf-446b-a1d6-35a09b4b04e5,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-BOBSON,牛仔服飾
ef1665d2-984a-41e0-8862-fd613d8d41be,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-麗緻坊,名店
ef26a33f-f94b-4c5f-a4cb-8dfc13f5e5e2,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-琉元堂,名店
ef56a6db-89fe-451c-808a-519caf29b59a,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-ZOJIRUSHI,進口家電
ef82f467-7f52-47d5-a4a6-f9a2bdb2d196,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-RAY BAN,太陽眼鏡
ef9d76d7-3d18-447b-af7f-64a99778ed6f,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-京品,名店
efa5e0c5-51ec-453a-8895-f5af6f4955ec,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-MASTER MAX,
efcf952a-cee0-4d53-a8c8-e18d2b2c1b84,士林區,臺北市士林區福林里中正路２３５巷２２號2樓,DreamWalker夢行家,DreamWalker夢行家為專業旅行箱包選務店家，代理進口銷售國外知名品牌，包括Briggs&Riley，以及瑞典狐狸包等，歡迎參觀選購。
